row_id,cluster_label
0,3
1,6
2,1
3,7
4,9
5,6
6,1
7,13
8,7
9,2
10,1
11,9
12,15
13,5
14,10
15,1
16,10
17,8
18,5
19,4
20,6
21,1
22,6
23,7
24,9
25,1
26,15
27,13
28,5
29,5
30,13
31,1
32,8
33,3
34,13
35,6
36,7
37,13
38,7
39,5
40,10
41,1
42,3
43,3
44,14
45,9
46,8
47,1
48,13
49,8
50,2
51,6
52,13
53,10
54,14
55,4
56,14
57,8
58,14
59,9
60,4
61,6
62,7
63,2
64,7
65,1
66,10
67,10
68,3
69,7
70,6
71,13
72,1
73,7
74,7
75,13
76,5
77,6
78,3
79,1
80,8
81,7
82,7
83,8
84,13
85,5
86,14
87,6
88,9
89,1
90,1
91,9
92,8
93,13
94,8
95,9
96,6
97,1
98,11
99,10
100,0
101,7
102,6
103,5
104,13
105,5
106,4
107,3
108,8
109,5
110,13
111,6
112,4
113,2
114,1
115,3
116,6
117,6
118,10
119,3
120,7
121,10
122,8
123,5
124,3
125,10
126,3
127,14
128,5
129,10
130,10
131,2
132,9
133,1
134,14
135,9
136,3
137,12
138,10
139,7
140,8
141,7
142,9
143,7
144,2
145,14
146,6
147,11
148,14
149,7
150,3
151,14
152,0
153,10
154,10
155,5
156,11
157,10
158,14
159,3
160,14
161,14
162,1
163,15
164,1
165,7
166,9
167,0
168,10
169,7
170,1
171,4
172,3
173,9
174,13
175,4
176,13
177,1
178,1
179,6
180,12
181,5
182,8
183,13
184,13
185,5
186,8
187,8
188,10
189,14
190,3
191,12
192,6
193,11
194,3
195,5
196,2
197,1
198,13
199,9
200,7
201,3
202,7
203,13
204,15
205,4
206,3
207,8
208,6
209,1
210,6
211,10
212,4
213,4
214,2
215,10
216,2
217,8
218,5
219,1
220,4
221,10
222,8
223,3
224,12
225,3
226,15
227,5
228,6
229,4
230,10
231,14
232,13
233,6
234,2
235,6
236,9
237,13
238,0
239,9
240,1
241,4
242,6
243,14
244,10
245,15
246,8
247,9
248,10
249,4
250,11
251,9
252,6
253,8
254,0
255,7
256,7
257,13
258,7
259,9
260,3
261,1
262,8
263,6
264,0
265,6
266,7
267,14
268,9
269,0
270,3
271,3
272,9
273,11
274,3
275,5
276,3
277,3
278,4
279,1
280,13
281,4
282,1
283,14
284,5
285,15
286,10
287,1
288,1
289,9
290,4
291,8
292,13
293,5
294,13
295,1
296,10
297,7
298,12
299,7
300,6
301,13
302,15
303,0
304,1
305,3
306,7
307,14
308,12
309,7
310,0
311,7
312,1
313,1
314,13
315,6
316,6
317,10
318,1
319,13
320,10
321,4
322,10
323,15
324,6
325,14
326,5
327,15
328,14
329,6
330,1
331,4
332,11
333,5
334,7
335,6
336,6
337,6
338,4
339,5
340,11
341,5
342,8
343,7
344,9
345,5
346,1
347,6
348,6
349,11
350,4
351,5
352,9
353,0
354,3
355,10
356,9
357,12
358,14
359,3
360,3
361,4
362,6
363,1
364,12
365,9
366,10
367,14
368,7
369,1
370,3
371,14
372,0
373,5
374,7
375,6
376,0
377,0
378,5
379,14
380,5
381,5
382,2
383,2
384,5
385,4
386,12
387,8
388,10
389,7
390,1
391,0
392,8
393,0
394,2
395,1
396,13
397,0
398,2
399,0
400,9
401,1
402,6
403,10
404,3
405,2
406,14
407,1
408,11
409,4
410,8
411,1
412,0
413,14
414,8
415,3
416,7
417,10
418,5
419,10
420,1
421,6
422,12
423,5
424,8
425,3
426,12
427,6
428,10
429,6
430,4
431,7
432,15
433,8
434,14
435,9
436,8
437,1
438,10
439,3
440,6
441,0
442,1
443,3
444,5
445,1
446,5
447,9
448,9
449,10
450,5
451,5
452,3
453,1
454,6
455,12
456,5
457,8
458,3
459,12
460,6
461,10
462,6
463,4
464,7
465,15
466,8
467,14
468,9
469,8
470,1
471,10
472,3
473,6
474,0
475,1
476,3
477,5
478,1
479,5
480,9
481,12
482,10
483,5
484,5
485,3
486,6
487,4
488,7
489,6
490,0
491,6
492,3
493,1
494,3
495,8
496,3
497,7
498,1
499,3
500,6
501,15
502,2
503,5
504,14
505,8
506,15
507,4
508,6
509,0
510,6
511,3
512,8
513,2
514,3
515,3
516,6
517,13
518,1
519,8
520,6
521,4
522,10
523,0
524,3
525,10
526,14
527,5
528,3
529,1
