row_id,cluster_label
0,20
1,20
2,11
3,19
4,2
5,20
6,11
7,15
8,4
9,1
10,10
11,4
12,12
13,1
14,9
15,12
16,9
17,3
18,2
19,10
20,20
21,0
22,20
23,20
24,7
25,6
26,9
27,15
28,1
29,9
30,15
31,2
32,1
33,21
34,16
35,19
36,20
37,16
38,12
39,2
40,11
41,11
42,12
43,19
44,10
45,12
46,1
47,11
48,7
49,6
50,11
51,20
52,16
53,9
54,1
55,7
56,3
57,5
58,7
59,7
60,19
61,10
62,4
63,0
64,4
65,11
66,11
67,2
68,21
69,4
70,12
71,16
72,11
73,4
74,12
75,16
76,4
77,10
78,12
79,6
80,1
81,12
82,4
83,1
84,16
85,2
86,10
87,12
88,4
89,0
90,11
91,7
92,1
93,16
94,1
95,7
96,12
97,10
98,6
99,4
100,5
101,4
102,20
103,9
104,15
105,2
106,6
107,6
108,1
109,9
110,16
111,13
112,20
113,1
114,6
115,7
116,7
117,7
118,9
119,21
120,4
121,9
122,3
123,4
124,21
125,4
126,21
127,7
128,9
129,11
130,9
131,11
132,19
133,3
134,2
135,16
136,21
137,3
138,9
139,10
140,5
141,20
142,2
143,2
144,11
145,10
146,12
147,16
148,1
149,20
150,21
151,2
152,4
153,9
154,9
155,14
156,11
157,10
158,6
159,12
160,7
161,1
162,9
163,16
164,6
165,12
166,7
167,5
168,6
169,4
170,6
171,7
172,21
173,19
174,16
175,12
176,16
177,0
178,10
179,7
180,2
181,9
182,6
183,16
184,6
185,9
186,1
187,1
188,12
189,6
190,19
191,3
192,10
193,16
194,16
195,9
196,11
197,6
198,3
199,19
200,13
201,16
202,20
203,15
204,12
205,2
206,19
207,1
208,10
209,19
210,10
211,9
212,13
213,7
214,11
215,2
216,1
217,1
218,9
219,3
220,2
221,9
222,1
223,20
224,6
225,21
226,16
227,4
228,10
229,6
230,9
231,1
232,16
233,9
234,1
235,20
236,19
237,6
238,5
239,13
240,10
241,15
242,13
243,15
244,13
245,13
246,3
247,15
248,13
249,13
250,15
251,13
252,13
253,15
254,3
255,13
256,8
257,15
258,13
259,13
260,20
261,13
262,3
263,13
264,6
265,12
266,13
267,13
268,13
269,3
270,18
271,13
272,15
273,16
274,8
275,13
276,20
277,13
278,10
279,13
280,15
281,13
282,12
283,10
284,14
285,15
286,13
287,10
288,3
289,13
290,13
291,3
292,15
293,13
294,15
295,18
296,9
297,13
298,3
299,13
300,13
301,15
302,15
303,3
304,13
305,13
306,13
307,13
308,3
309,13
310,3
311,13
312,13
313,11
314,3
315,13
316,13
317,13
318,13
319,15
320,13
321,7
322,9
323,4
324,20
325,1
326,9
327,16
328,3
329,7
330,19
331,10
332,16
333,9
334,4
335,7
336,12
337,12
338,6
339,2
340,16
341,2
342,5
343,14
344,16
345,9
346,0
347,12
348,2
349,16
350,12
351,2
352,4
353,7
354,19
355,9
356,4
357,6
358,1
359,19
360,12
361,7
362,10
363,2
364,6
365,4
366,9
367,1
368,20
369,12
370,21
371,3
372,5
373,9
374,4
375,17
376,5
377,3
378,9
379,6
380,9
381,9
382,11
383,1
384,2
385,10
386,16
387,1
388,9
389,21
390,11
391,5
392,1
393,5
394,11
395,17
396,7
397,1
398,1
399,6
400,21
401,0
402,18
403,9
404,21
405,11
406,1
407,11
408,16
409,10
410,5
411,12
412,5
413,3
414,1
415,16
416,2
417,9
418,2
419,11
420,0
421,18
422,18
423,18
424,5
425,8
426,3
427,17
428,18
429,17
430,0
431,14
432,17
433,5
434,18
435,8
436,5
437,17
438,14
439,8
440,17
441,18
442,14
443,8
444,8
445,0
446,14
447,8
448,0
449,18
450,14
451,14
452,0
453,0
454,17
455,18
456,18
457,5
458,8
459,3
460,17
461,18
462,17
463,0
464,14
465,0
466,5
467,18
468,8
469,5
470,17
471,14
472,8
473,17
474,18
475,14
476,8
477,8
478,0
479,14
480,8
481,18
482,18
483,14
484,14
485,0
486,17
487,0
488,14
489,8
490,3
491,17
492,0
493,17
494,8
495,5
496,0
497,17
498,0
499,8
500,0
501,0
502,5
503,0
504,18
505,18
506,0
507,18
508,17
509,5
510,17
511,0
512,5
513,14
514,8
515,8
516,7
517,0
518,14
519,14
520,17
521,18
522,14
523,6
524,8
525,14
526,18
527,18
528,8
529,17
