row_id,cluster_label
0,0
1,4
2,2
3,10
4,2
5,4
6,2
7,0
8,6
9,2
10,0
11,6
12,2
13,0
14,4
15,5
16,4
17,0
18,0
19,2
20,4
21,6
22,8
23,8
24,4
25,6
26,2
27,0
28,8
29,6
30,0
31,2
32,4
33,2
34,8
35,10
36,0
37,4
38,2
39,4
40,8
41,10
42,8
43,10
44,8
45,2
46,4
47,2
48,8
49,6
50,8
51,4
52,2
53,4
54,6
55,4
56,8
57,8
58,4
59,4
60,10
61,4
62,10
63,6
64,6
65,4
66,2
67,6
68,5
69,2
70,2
71,10
72,2
73,2
74,5
75,8
76,6
77,4
78,6
79,6
80,0
81,5
82,5
83,10
84,10
85,10
86,4
87,2
88,2
89,6
90,8
91,8
92,4
93,10
94,4
95,4
96,5
97,8
98,6
99,6
100,10
101,6
102,10
103,2
104,4
105,10
106,6
107,6
108,0
109,2
110,4
111,0
112,4
113,6
114,6
115,4
116,8
117,2
118,10
119,5
120,6
121,8
122,0
123,6
124,5
125,5
126,2
127,8
128,8
129,8
130,10
131,0
132,10
133,8
134,10
135,8
136,2
137,8
138,10
139,8
140,10
141,0
142,5
143,10
144,0
145,8
146,6
147,4
148,5
149,8
150,5
151,5
152,5
153,2
154,5
155,6
156,10
157,8
158,6
159,6
160,8
161,6
162,10
163,8
164,6
165,2
166,8
167,8
168,6
169,6
170,6
171,4
172,5
173,10
174,10
175,2
176,2
177,6
178,2
179,8
180,2
181,8
182,6
183,8
184,6
185,8
186,8
187,0
188,2
189,6
190,10
191,8
192,8
193,2
194,8
195,2
196,8
197,6
198,0
199,10
200,3
201,10
202,0
203,8
204,2
205,2
206,10
207,8
208,8
209,10
210,8
211,8
212,0
213,8
214,0
215,2
216,10
217,2
218,8
219,8
220,10
221,2
222,0
223,8
224,6
225,2
226,8
227,6
228,4
229,6
230,2
231,2
232,8
233,10
234,10
235,4
236,5
237,6
238,8
239,3
240,8
241,0
242,0
243,3
244,3
245,3
246,3
247,3
248,3
249,3
250,3
251,3
252,3
253,3
254,3
255,3
256,3
257,8
258,3
259,3
260,8
261,3
262,3
263,3
264,3
265,3
266,3
267,3
268,3
269,3
270,1
271,3
272,3
273,8
274,3
275,3
276,8
277,3
278,3
279,3
280,3
281,3
282,8
283,3
284,2
285,3
286,3
287,3
288,3
289,3
290,3
291,3
292,3
293,3
294,3
295,1
296,8
297,3
298,3
299,3
300,3
301,0
302,3
303,0
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,3
314,3
315,3
316,3
317,3
318,3
319,3
320,3
321,4
322,10
323,6
324,10
325,10
326,0
327,4
328,4
329,4
330,10
331,8
332,4
333,2
334,5
335,4
336,2
337,2
338,6
339,10
340,2
341,2
342,5
343,2
344,10
345,4
346,6
347,2
348,2
349,2
350,2
351,4
352,6
353,4
354,10
355,10
356,5
357,6
358,10
359,10
360,10
361,4
362,8
363,2
364,6
365,6
366,10
367,2
368,4
369,4
370,2
371,10
372,4
373,10
374,10
375,1
376,10
377,0
378,6
379,6
380,10
381,8
382,4
383,6
384,4
385,8
386,2
387,2
388,5
389,2
390,8
391,2
392,8
393,2
394,8
395,1
396,4
397,6
398,2
399,6
400,2
401,9
402,2
403,10
404,2
405,4
406,6
407,0
408,8
409,2
410,4
411,10
412,6
413,2
414,4
415,10
416,8
417,5
418,2
419,4
420,9
421,1
422,1
423,1
424,1
425,1
426,3
427,1
428,1
429,1
430,9
431,9
432,1
433,1
434,1
435,9
436,9
437,1
438,9
439,1
440,1
441,1
442,9
443,1
444,9
445,9
446,1
447,1
448,1
449,1
450,9
451,9
452,9
453,9
454,1
455,1
456,1
457,1
458,1
459,3
460,9
461,1
462,1
463,9
464,9
465,1
466,1
467,1
468,9
469,9
470,1
471,9
472,1
473,1
474,1
475,9
476,1
477,9
478,9
479,1
480,1
481,1
482,1
483,9
484,9
485,9
486,1
487,9
488,9
489,9
490,3
491,1
492,9
493,1
494,1
495,1
496,9
497,1
498,9
499,1
500,9
501,1
502,1
503,1
504,1
505,1
506,9
507,1
508,1
509,1
510,1
511,9
512,1
513,9
514,3
515,1
516,1
517,9
518,9
519,9
520,9
521,1
522,9
523,9
524,1
525,9
526,1
527,1
528,1
529,1
