row_id,cluster_label
0,8
1,24
2,28
3,2
4,28
5,7
6,3
7,8
8,0
9,24
10,18
11,0
12,3
13,8
14,24
15,23
16,7
17,8
18,8
19,3
20,7
21,16
22,18
23,24
24,7
25,16
26,3
27,8
28,18
29,0
30,8
31,3
32,7
33,3
34,18
35,2
36,8
37,7
38,3
39,24
40,18
41,14
42,24
43,14
44,18
45,3
46,7
47,3
48,18
49,16
50,24
51,7
52,28
53,7
54,0
55,24
56,24
57,24
58,7
59,7
60,2
61,7
62,14
63,16
64,0
65,7
66,28
67,0
68,0
69,3
70,28
71,2
72,3
73,3
74,0
75,24
76,0
77,7
78,0
79,0
80,18
81,23
82,23
83,2
84,2
85,22
86,7
87,28
88,3
89,0
90,18
91,24
92,7
93,2
94,7
95,7
96,23
97,18
98,0
99,16
100,2
101,0
102,2
103,24
104,7
105,2
106,0
107,0
108,8
109,28
110,8
111,8
112,7
113,0
114,0
115,7
116,24
117,28
118,2
119,23
120,16
121,22
122,17
123,0
124,23
125,23
126,3
127,22
128,4
129,4
130,23
131,4
132,2
133,18
134,23
135,4
136,28
137,18
138,2
139,4
140,2
141,8
142,23
143,2
144,8
145,18
146,0
147,7
148,28
149,4
150,23
151,23
152,23
153,28
154,23
155,0
156,2
157,4
158,0
159,0
160,4
161,0
162,2
163,22
164,16
165,3
166,4
167,22
168,0
169,0
170,16
171,4
172,23
173,2
174,2
175,3
176,3
177,16
178,28
179,4
180,3
181,4
182,0
183,4
184,0
185,22
186,4
187,8
188,3
189,16
190,2
191,18
192,4
193,28
194,4
195,3
196,4
197,0
198,8
199,2
200,11
201,2
202,17
203,4
204,4
205,28
206,2
207,4
208,4
209,2
210,18
211,4
212,8
213,4
214,8
215,3
216,23
217,28
218,22
219,4
220,23
221,28
222,8
223,18
224,0
225,28
226,4
227,0
228,7
229,16
230,3
231,3
232,4
233,2
234,2
235,7
236,23
237,0
238,4
239,12
240,17
241,8
242,11
243,13
244,8
245,1
246,12
247,13
248,5
249,1
250,13
251,1
252,12
253,13
254,11
255,11
256,5
257,4
258,11
259,12
260,17
261,5
262,1
263,12
264,26
265,15
266,1
267,1
268,11
269,12
270,9
271,12
272,26
273,4
274,5
275,11
276,4
277,12
278,15
279,5
280,26
281,12
282,4
283,15
284,4
285,5
286,1
287,15
288,11
289,5
290,11
291,11
292,5
293,1
294,15
295,27
296,4
297,1
298,12
299,5
300,12
301,8
302,13
303,8
304,11
305,5
306,12
307,1
308,12
309,11
310,1
311,1
312,1
313,15
314,1
315,5
316,1
317,12
318,1
319,15
320,11
321,7
322,2
323,0
324,2
325,2
326,8
327,24
328,24
329,24
330,2
331,18
332,24
333,24
334,23
335,7
336,3
337,3
338,0
339,2
340,3
341,3
342,23
343,24
344,2
345,7
346,16
347,3
348,3
349,3
350,3
351,7
352,0
353,7
354,2
355,2
356,0
357,16
358,2
359,2
360,2
361,7
362,24
363,3
364,16
365,0
366,2
367,0
368,7
369,24
370,24
371,28
372,7
373,2
374,2
375,27
376,2
377,18
378,0
379,16
380,2
381,24
382,7
383,0
384,7
385,18
386,24
387,3
388,23
389,3
390,18
391,28
392,24
393,24
394,24
395,10
396,7
397,0
398,3
399,0
400,3
401,19
402,3
403,2
404,28
405,7
406,0
407,18
408,18
409,28
410,24
411,2
412,0
413,3
414,7
415,2
416,4
417,23
418,3
419,24
420,21
421,25
422,25
423,25
424,10
425,10
426,5
427,21
428,25
429,10
430,6
431,6
432,25
433,10
434,10
435,21
436,21
437,25
438,6
439,10
440,10
441,10
442,6
443,10
444,6
445,6
446,10
447,21
448,25
449,25
450,6
451,21
452,6
453,19
454,20
455,20
456,9
457,9
458,27
459,5
460,19
461,9
462,10
463,6
464,6
465,20
466,27
467,27
468,19
469,19
470,20
471,6
472,9
473,27
474,27
475,6
476,10
477,6
478,6
479,10
480,19
481,9
482,20
483,6
484,19
485,6
486,9
487,6
488,6
489,6
490,5
491,20
492,19
493,20
494,9
495,27
496,6
497,27
498,6
499,27
500,6
501,9
502,27
503,27
504,10
505,9
506,19
507,27
508,20
509,9
510,27
511,6
512,9
513,6
514,5
515,20
516,9
517,19
518,19
519,6
520,19
521,20
522,19
523,6
524,9
525,6
526,9
527,9
528,9
529,9
