row_id,cluster_label
0,0
1,3
2,10
3,5
4,10
5,8
6,10
7,0
8,2
9,10
10,9
11,2
12,10
13,0
14,10
15,6
16,8
17,0
18,0
19,10
20,3
21,2
22,9
23,3
24,8
25,2
26,10
27,0
28,9
29,2
30,0
31,10
32,8
33,10
34,9
35,8
36,0
37,8
38,10
39,3
40,9
41,8
42,9
43,8
44,9
45,10
46,8
47,2
48,9
49,2
50,9
51,8
52,10
53,3
54,2
55,3
56,9
57,9
58,8
59,8
60,5
61,3
62,8
63,2
64,2
65,8
66,10
67,2
68,6
69,10
70,10
71,5
72,10
73,2
74,6
75,9
76,2
77,8
78,2
79,2
80,0
81,6
82,6
83,8
84,5
85,8
86,8
87,10
88,2
89,2
90,9
91,9
92,8
93,5
94,8
95,8
96,6
97,9
98,2
99,2
100,5
101,2
102,5
103,10
104,8
105,5
106,2
107,2
108,0
109,10
110,3
111,0
112,3
113,2
114,2
115,3
116,9
117,10
118,8
119,6
120,2
121,3
122,0
123,2
124,6
125,6
126,10
127,3
128,3
129,0
130,5
131,0
132,5
133,9
134,5
135,0
136,10
137,9
138,5
139,3
140,5
141,0
142,6
143,5
144,0
145,9
146,2
147,3
148,6
149,0
150,6
151,6
152,6
153,10
154,6
155,2
156,5
157,3
158,2
159,2
160,3
161,2
162,5
163,3
164,2
165,2
166,3
167,3
168,2
169,2
170,2
171,3
172,6
173,5
174,5
175,2
176,10
177,2
178,10
179,3
180,2
181,3
182,2
183,3
184,2
185,3
186,3
187,0
188,2
189,2
190,5
191,9
192,3
193,10
194,3
195,10
196,0
197,2
198,0
199,5
200,12
201,5
202,0
203,0
204,10
205,10
206,5
207,3
208,3
209,5
210,9
211,3
212,0
213,0
214,0
215,2
216,5
217,10
218,3
219,3
220,5
221,10
222,0
223,9
224,2
225,10
226,3
227,2
228,3
229,2
230,10
231,10
232,3
233,5
234,5
235,8
236,6
237,2
238,3
239,4
240,0
241,0
242,0
243,12
244,4
245,4
246,4
247,12
248,12
249,4
250,12
251,4
252,4
253,12
254,4
255,4
256,12
257,0
258,4
259,4
260,0
261,12
262,4
263,4
264,12
265,12
266,4
267,4
268,4
269,4
270,1
271,4
272,12
273,3
274,12
275,4
276,0
277,4
278,12
279,12
280,12
281,4
282,3
283,12
284,10
285,12
286,4
287,12
288,4
289,12
290,4
291,4
292,12
293,4
294,12
295,11
296,9
297,4
298,4
299,12
300,4
301,0
302,12
303,0
304,4
305,12
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,12
314,4
315,12
316,4
317,4
318,4
319,12
320,4
321,8
322,5
323,2
324,8
325,5
326,0
327,3
328,3
329,3
330,5
331,9
332,3
333,10
334,6
335,8
336,10
337,10
338,2
339,5
340,10
341,10
342,6
343,10
344,5
345,8
346,2
347,10
348,2
349,2
350,10
351,8
352,2
353,8
354,5
355,5
356,10
357,2
358,5
359,5
360,5
361,8
362,9
363,10
364,2
365,2
366,5
367,10
368,8
369,3
370,10
371,5
372,8
373,5
374,5
375,1
376,8
377,0
378,2
379,2
380,8
381,9
382,3
383,2
384,3
385,9
386,10
387,10
388,6
389,2
390,9
391,10
392,9
393,10
394,9
395,11
396,8
397,2
398,2
399,2
400,10
401,11
402,10
403,5
404,10
405,3
406,2
407,9
408,9
409,10
410,3
411,5
412,2
413,10
414,3
415,5
416,0
417,6
418,10
419,3
420,11
421,11
422,11
423,11
424,11
425,11
426,12
427,11
428,11
429,11
430,7
431,7
432,11
433,11
434,11
435,11
436,7
437,11
438,7
439,11
440,11
441,11
442,7
443,11
444,7
445,7
446,11
447,11
448,11
449,11
450,7
451,7
452,7
453,7
454,1
455,1
456,1
457,1
458,1
459,12
460,11
461,1
462,11
463,7
464,7
465,1
466,11
467,11
468,11
469,7
470,1
471,7
472,1
473,11
474,11
475,7
476,11
477,7
478,7
479,11
480,11
481,1
482,1
483,7
484,7
485,7
486,1
487,7
488,7
489,7
490,12
491,1
492,7
493,1
494,1
495,11
496,7
497,11
498,7
499,1
500,7
501,1
502,11
503,11
504,11
505,1
506,7
507,11
508,1
509,1
510,1
511,7
512,1
513,7
514,12
515,1
516,1
517,7
518,11
519,7
520,11
521,1
522,7
523,7
524,1
525,7
526,1
527,1
528,1
529,1
