row_id,cluster_label
0,12
1,12
2,19
3,19
4,9
5,12
6,2
7,17
8,14
9,4
10,2
11,24
12,9
13,16
14,15
15,1
16,19
17,4
18,19
19,6
20,12
21,20
22,6
23,12
24,12
25,18
26,19
27,17
28,4
29,9
30,17
31,9
32,4
33,14
34,17
35,5
36,12
37,17
38,5
39,9
40,2
41,22
42,5
43,5
44,6
45,5
46,4
47,2
48,3
49,20
50,22
51,12
52,13
53,19
54,16
55,3
56,2
57,4
58,3
59,3
60,5
61,12
62,9
63,16
64,24
65,22
66,22
67,15
68,14
69,1
70,5
71,17
72,2
73,1
74,1
75,17
76,24
77,12
78,1
79,18
80,4
81,5
82,1
83,4
84,17
85,9
86,6
87,5
88,1
89,20
90,2
91,3
92,4
93,17
94,4
95,3
96,5
97,6
98,13
99,1
100,22
101,1
102,5
103,19
104,17
105,9
106,20
107,18
108,4
109,9
110,17
111,23
112,12
113,16
114,18
115,17
116,6
117,3
118,19
119,14
120,24
121,19
122,4
123,1
124,14
125,1
126,14
127,6
128,19
129,2
130,15
131,22
132,5
133,2
134,9
135,17
136,14
137,0
138,15
139,6
140,4
141,12
142,9
143,9
144,16
145,6
146,5
147,13
148,16
149,12
150,14
151,15
152,14
153,19
154,15
155,24
156,22
157,19
158,20
159,5
160,3
161,16
162,19
163,17
164,18
165,5
166,3
167,22
168,15
169,14
170,20
171,3
172,14
173,5
174,17
175,5
176,13
177,20
178,6
179,3
180,9
181,19
182,20
183,17
184,20
185,19
186,4
187,4
188,9
189,20
190,5
191,13
192,6
193,13
194,3
195,4
196,16
197,18
198,0
199,5
200,8
201,3
202,12
203,17
204,9
205,9
206,5
207,4
208,6
209,5
210,6
211,2
212,23
213,3
214,16
215,15
216,16
217,4
218,19
219,2
220,9
221,15
222,4
223,12
224,22
225,14
226,17
227,1
228,6
229,20
230,21
231,16
232,17
233,19
234,16
235,12
236,5
237,13
238,22
239,8
240,12
241,17
242,8
243,0
244,8
245,8
246,4
247,0
248,8
249,8
250,0
251,8
252,8
253,0
254,0
255,8
256,14
257,17
258,8
259,8
260,12
261,8
262,4
263,8
264,22
265,5
266,8
267,0
268,23
269,0
270,7
271,8
272,0
273,13
274,14
275,8
276,12
277,23
278,6
279,8
280,0
281,8
282,5
283,6
284,24
285,17
286,0
287,6
288,0
289,23
290,8
291,4
292,0
293,8
294,17
295,7
296,19
297,8
298,0
299,8
300,8
301,17
302,0
303,4
304,8
305,23
306,8
307,0
308,0
309,8
310,0
311,8
312,8
313,2
314,0
315,23
316,8
317,0
318,8
319,17
320,8
321,3
322,15
323,1
324,12
325,16
326,19
327,17
328,2
329,3
330,6
331,6
332,13
333,4
334,1
335,3
336,5
337,5
338,20
339,9
340,13
341,9
342,4
343,1
344,17
345,19
346,20
347,5
348,5
349,13
350,5
351,9
352,24
353,3
354,6
355,19
356,14
357,20
358,16
359,5
360,5
361,3
362,6
363,5
364,20
365,1
366,15
367,4
368,12
369,6
370,5
371,2
372,22
373,19
374,9
375,10
376,22
377,2
378,15
379,20
380,19
381,19
382,22
383,16
384,9
385,6
386,13
387,4
388,15
389,14
390,2
391,22
392,4
393,22
394,16
395,7
396,17
397,16
398,16
399,9
400,14
401,7
402,21
403,19
404,14
405,22
406,16
407,13
408,13
409,6
410,4
411,5
412,22
413,2
414,4
415,3
416,12
417,15
418,9
419,2
420,18
421,10
422,10
423,10
424,21
425,14
426,0
427,7
428,10
429,7
430,11
431,24
432,10
433,4
434,10
435,24
436,4
437,10
438,18
439,14
440,7
441,21
442,18
443,14
444,24
445,7
446,24
447,24
448,10
449,10
450,24
451,24
452,11
453,18
454,7
455,10
456,21
457,4
458,14
459,0
460,7
461,7
462,7
463,11
464,24
465,18
466,4
467,7
468,24
469,4
470,7
471,18
472,14
473,7
474,21
475,18
476,14
477,24
478,7
479,24
480,11
481,10
482,21
483,24
484,24
485,11
486,7
487,7
488,24
489,24
490,4
491,7
492,11
493,7
494,14
495,21
496,11
497,7
498,7
499,14
500,18
501,18
502,4
503,18
504,7
505,10
506,18
507,10
508,7
509,21
510,7
511,11
512,4
513,18
514,14
515,14
516,17
517,18
518,18
519,24
520,7
521,10
522,11
523,16
524,14
525,18
526,10
527,21
528,14
529,7
