row_id,cluster_label
0,16
1,3
2,15
3,15
4,17
5,3
6,4
7,13
8,7
9,10
10,22
11,2
12,23
13,21
14,0
15,23
16,0
17,10
18,15
19,3
20,3
21,18
22,3
23,3
24,16
25,6
26,4
27,13
28,10
29,17
30,13
31,23
32,10
33,7
34,12
35,19
36,16
37,12
38,19
39,15
40,4
41,20
42,19
43,19
44,3
45,23
46,10
47,23
48,11
49,24
50,20
51,3
52,12
53,0
54,21
55,11
56,22
57,10
58,1
59,16
60,19
61,3
62,0
63,4
64,2
65,20
66,20
67,17
68,7
69,2
70,19
71,12
72,4
73,2
74,23
75,12
76,2
77,3
78,23
79,6
80,10
81,19
82,6
83,10
84,12
85,15
86,1
87,19
88,7
89,18
90,4
91,1
92,10
93,12
94,10
95,1
96,23
97,3
98,12
99,6
100,20
101,2
102,25
103,0
104,13
105,0
106,24
107,6
108,10
109,17
110,13
111,9
112,16
113,21
114,6
115,11
116,3
117,11
118,0
119,7
120,2
121,0
122,10
123,2
124,19
125,6
126,19
127,1
128,0
129,4
130,0
131,20
132,19
133,22
134,17
135,26
136,19
137,8
138,0
139,15
140,10
141,26
142,17
143,0
144,21
145,3
146,19
147,12
148,21
149,16
150,7
151,17
152,7
153,4
154,0
155,2
156,20
157,15
158,24
159,19
160,1
161,21
162,0
163,12
164,6
165,19
166,1
167,20
168,17
169,7
170,24
171,11
172,7
173,19
174,12
175,25
176,12
177,18
178,3
179,11
180,17
181,0
182,24
183,12
184,24
185,0
186,10
187,10
188,23
189,24
190,19
191,12
192,3
193,12
194,11
195,5
196,21
197,6
198,8
199,19
200,9
201,11
202,16
203,13
204,23
205,17
206,19
207,10
208,3
209,25
210,3
211,4
212,9
213,1
214,4
215,0
216,21
217,10
218,0
219,22
220,17
221,0
222,10
223,3
224,20
225,19
226,12
227,6
228,3
229,24
230,5
231,21
232,12
233,0
234,21
235,3
236,19
237,12
238,20
239,9
240,1
241,26
242,9
243,28
244,8
245,9
246,10
247,28
248,8
249,8
250,13
251,9
252,9
253,28
254,8
255,9
256,7
257,13
258,9
259,9
260,16
261,8
262,10
263,9
264,20
265,25
266,9
267,8
268,9
269,8
270,27
271,9
272,28
273,12
274,7
275,9
276,16
277,9
278,3
279,8
280,28
281,9
282,25
283,3
284,2
285,13
286,8
287,3
288,8
289,9
290,8
291,10
292,13
293,9
294,13
295,27
296,15
297,9
298,8
299,9
300,9
301,13
302,28
303,10
304,8
305,9
306,9
307,8
308,8
309,8
310,8
311,9
312,8
313,4
314,8
315,9
316,9
317,8
318,9
319,13
320,8
321,11
322,0
323,2
324,3
325,21
326,0
327,12
328,1
329,11
330,15
331,1
332,12
333,5
334,6
335,11
336,25
337,25
338,24
339,0
340,12
341,17
342,10
343,2
344,12
345,0
346,18
347,25
348,25
349,12
350,25
351,0
352,2
353,1
354,15
355,0
356,7
357,24
358,21
359,19
360,19
361,11
362,3
363,25
364,24
365,6
366,0
367,10
368,16
369,25
370,7
371,22
372,20
373,0
374,0
375,27
376,20
377,22
378,17
379,24
380,0
381,4
382,20
383,21
384,15
385,1
386,12
387,10
388,0
389,7
390,4
391,20
392,10
393,20
394,4
395,27
396,11
397,21
398,21
399,17
400,7
401,18
402,5
403,0
404,19
405,4
406,21
407,22
408,12
409,15
410,10
411,25
412,20
413,22
414,10
415,11
416,16
417,17
418,17
419,4
420,18
421,14
422,14
423,14
424,5
425,7
426,8
427,27
428,14
429,27
430,2
431,2
432,14
433,5
434,14
435,2
436,5
437,14
438,18
439,7
440,27
441,5
442,2
443,7
444,2
445,18
446,2
447,2
448,14
449,14
450,2
451,2
452,2
453,18
454,27
455,14
456,14
457,5
458,7
459,8
460,27
461,27
462,27
463,2
464,2
465,18
466,5
467,27
468,2
469,5
470,27
471,18
472,7
473,27
474,5
475,2
476,7
477,2
478,18
479,2
480,2
481,14
482,5
483,2
484,2
485,2
486,27
487,18
488,2
489,2
490,5
491,27
492,2
493,27
494,7
495,5
496,2
497,27
498,18
499,7
500,18
501,18
502,5
503,18
504,27
505,14
506,18
507,14
508,27
509,20
510,27
511,2
512,5
513,18
514,7
515,7
516,11
517,18
518,18
519,2
520,27
521,14
522,2
523,21
524,7
525,18
526,14
527,14
528,7
529,27
