row_id,cluster_label
0,11
1,8
2,2
3,8
4,5
5,7
6,0
7,11
8,1
9,5
10,9
11,2
12,0
13,11
14,8
15,4
16,7
17,11
18,11
19,0
20,12
21,2
22,9
23,10
24,7
25,2
26,0
27,11
28,9
29,1
30,11
31,0
32,7
33,0
34,9
35,8
36,11
37,7
38,0
39,8
40,9
41,7
42,9
43,7
44,9
45,0
46,7
47,1
48,9
49,2
50,9
51,7
52,5
53,12
54,1
55,10
56,9
57,10
58,7
59,7
60,8
61,12
62,7
63,2
64,1
65,7
66,5
67,2
68,4
69,0
70,5
71,8
72,0
73,1
74,5
75,9
76,1
77,7
78,2
79,2
80,11
81,4
82,4
83,8
84,8
85,8
86,7
87,5
88,1
89,2
90,9
91,9
92,7
93,3
94,7
95,7
96,4
97,9
98,2
99,2
100,8
101,1
102,8
103,5
104,7
105,8
106,2
107,1
108,11
109,5
110,12
111,11
112,7
113,1
114,2
115,12
116,9
117,5
118,7
119,4
120,2
121,6
122,12
123,1
124,4
125,4
126,0
127,6
128,10
129,11
130,3
131,11
132,3
133,13
134,4
135,11
136,5
137,13
138,8
139,10
140,8
141,11
142,4
143,8
144,11
145,9
146,2
147,12
148,5
149,11
150,4
151,4
152,4
153,5
154,4
155,2
156,3
157,10
158,2
159,2
160,10
161,1
162,3
163,6
164,2
165,1
166,10
167,6
168,2
169,1
170,2
171,10
172,4
173,3
174,3
175,1
176,0
177,2
178,5
179,10
180,1
181,10
182,2
183,10
184,2
185,6
186,10
187,11
188,1
189,2
190,3
191,13
192,10
193,5
194,10
195,0
196,10
197,2
198,11
199,3
200,13
201,3
202,12
203,10
204,10
205,5
206,3
207,10
208,10
209,8
210,13
211,10
212,11
213,11
214,11
215,1
216,3
217,5
218,6
219,10
220,3
221,5
222,11
223,13
224,1
225,5
226,10
227,1
228,6
229,2
230,0
231,0
232,10
233,3
234,8
235,7
236,4
237,2
238,10
239,14
240,12
241,11
242,11
243,15
244,11
245,14
246,14
247,15
248,13
249,14
250,15
251,14
252,14
253,15
254,13
255,14
256,13
257,10
258,14
259,14
260,12
261,13
262,14
263,14
264,15
265,0
266,14
267,14
268,13
269,14
270,18
271,14
272,15
273,10
274,13
275,13
276,10
277,14
278,0
279,13
280,0
281,14
282,10
283,0
284,5
285,13
286,14
287,0
288,13
289,13
290,14
291,13
292,13
293,14
294,0
295,19
296,13
297,14
298,14
299,13
300,14
301,11
302,15
303,11
304,14
305,13
306,14
307,14
308,14
309,13
310,14
311,14
312,14
313,0
314,14
315,13
316,14
317,14
318,14
319,0
320,13
321,7
322,3
323,1
324,7
325,3
326,11
327,8
328,8
329,8
330,8
331,9
332,8
333,5
334,4
335,7
336,0
337,0
338,2
339,8
340,0
341,0
342,4
343,8
344,8
345,7
346,2
347,0
348,1
349,1
350,5
351,7
352,1
353,7
354,8
355,8
356,5
357,2
358,3
359,8
360,8
361,7
362,9
363,0
364,2
365,1
366,8
367,0
368,7
369,8
370,5
371,3
372,7
373,8
374,8
375,18
376,8
377,11
378,2
379,2
380,7
381,9
382,12
383,1
384,12
385,9
386,5
387,0
388,4
389,1
390,9
391,5
392,9
393,5
394,9
395,19
396,7
397,2
398,1
399,1
400,0
401,19
402,5
403,8
404,5
405,12
406,2
407,9
408,9
409,5
410,8
411,3
412,2
413,0
414,7
415,8
416,11
417,4
418,0
419,8
420,16
421,15
422,15
423,15
424,19
425,15
426,13
427,16
428,15
429,19
430,17
431,17
432,15
433,16
434,15
435,16
436,16
437,15
438,17
439,19
440,16
441,15
442,17
443,19
444,17
445,17
446,19
447,16
448,15
449,15
450,17
451,16
452,17
453,19
454,18
455,18
456,18
457,18
458,18
459,13
460,19
461,18
462,19
463,16
464,17
465,18
466,19
467,19
468,19
469,16
470,18
471,17
472,18
473,19
474,18
475,17
476,19
477,17
478,17
479,19
480,19
481,18
482,18
483,17
484,19
485,17
486,18
487,17
488,17
489,17
490,13
491,18
492,16
493,18
494,18
495,19
496,17
497,18
498,17
499,18
500,17
501,18
502,19
503,19
504,19
505,18
506,16
507,19
508,18
509,18
510,19
511,17
512,18
513,17
514,13
515,18
516,18
517,16
518,19
519,17
520,19
521,18
522,16
523,17
524,18
525,17
526,18
527,18
528,18
529,18
