row_id,cluster_label
0,5
1,5
2,2
3,4
4,2
5,5
6,0
7,4
8,3
9,0
10,2
11,1
12,4
13,5
14,0
15,1
16,2
17,7
18,5
19,2
20,5
21,1
22,5
23,5
24,5
25,1
26,0
27,4
28,0
29,3
30,4
31,2
32,7
33,6
34,4
35,6
36,5
37,4
38,2
39,3
40,2
41,2
42,6
43,2
44,2
45,4
46,7
47,2
48,4
49,1
50,0
51,5
52,4
53,0
54,0
55,2
56,7
57,0
58,2
59,5
60,6
61,5
62,3
63,0
64,3
65,0
66,0
67,2
68,6
69,3
70,2
71,4
72,0
73,4
74,4
75,4
76,2
77,5
78,1
79,1
80,0
81,3
82,3
83,0
84,4
85,3
86,2
87,3
88,3
89,1
90,2
91,5
92,0
93,4
94,0
95,5
96,1
97,2
98,1
99,3
100,0
101,3
102,2
103,0
104,4
105,0
106,1
107,1
108,0
109,3
110,4
111,5
112,5
113,0
114,1
115,4
116,6
117,4
118,0
119,6
120,1
121,0
122,5
123,3
124,6
125,1
126,6
127,2
128,0
129,2
130,0
131,0
132,3
133,0
134,2
135,5
136,6
137,4
138,0
139,5
140,0
141,5
142,3
143,3
144,0
145,2
146,2
147,4
148,0
149,5
150,6
151,2
152,3
153,0
154,2
155,3
156,0
157,2
158,1
159,2
160,2
161,0
162,0
163,4
164,1
165,3
166,5
167,0
168,1
169,3
170,1
171,2
172,6
173,3
174,4
175,6
176,4
177,1
178,2
179,4
180,2
181,0
182,1
183,4
184,1
185,0
186,0
187,7
188,0
189,1
190,2
191,7
192,2
193,4
194,4
195,0
196,0
197,1
198,4
199,3
200,5
201,4
202,5
203,4
204,4
205,2
206,2
207,0
208,5
209,2
210,2
211,0
212,5
213,2
214,0
215,0
216,0
217,7
218,0
219,0
220,2
221,0
222,0
223,6
224,1
225,6
226,4
227,3
228,2
229,1
230,0
231,0
232,4
233,2
234,0
235,5
236,3
237,1
238,0
239,5
240,5
241,5
242,5
243,7
244,5
245,5
246,7
247,2
248,2
249,5
250,4
251,5
252,5
253,7
254,4
255,5
256,6
257,4
258,5
259,5
260,6
261,2
262,7
263,5
264,0
265,2
266,5
267,5
268,5
269,7
270,4
271,5
272,3
273,4
274,6
275,5
276,5
277,6
278,6
279,2
280,1
281,5
282,2
283,2
284,3
285,4
286,5
287,2
288,4
289,5
290,5
291,7
292,4
293,5
294,4
295,1
296,2
297,5
298,7
299,5
300,5
301,4
302,4
303,7
304,5
305,4
306,5
307,5
308,7
309,5
310,7
311,5
312,5
313,0
314,7
315,5
316,5
317,5
318,5
319,4
320,5
321,4
322,2
323,3
324,5
325,0
326,5
327,4
328,2
329,4
330,2
331,5
332,4
333,0
334,3
335,4
336,2
337,2
338,6
339,3
340,4
341,3
342,0
343,3
344,4
345,0
346,1
347,2
348,2
349,4
350,2
351,0
352,1
353,3
354,4
355,2
356,3
357,1
358,0
359,6
360,6
361,2
362,2
363,2
364,1
365,1
366,0
367,0
368,5
369,2
370,6
371,0
372,0
373,0
374,3
375,3
376,0
377,7
378,3
379,1
380,0
381,0
382,0
383,0
384,3
385,2
386,4
387,0
388,0
389,3
390,2
391,0
392,0
393,0
394,0
395,2
396,4
397,0
398,0
399,2
400,3
401,1
402,2
403,0
404,3
405,0
406,0
407,4
408,4
409,2
410,0
411,2
412,0
413,2
414,0
415,4
416,3
417,2
418,0
419,2
420,1
421,3
422,2
423,0
424,0
425,6
426,7
427,1
428,2
429,1
430,1
431,3
432,4
433,0
434,0
435,3
436,1
437,2
438,1
439,6
440,1
441,2
442,1
443,3
444,3
445,1
446,3
447,3
448,3
449,0
450,3
451,3
452,1
453,1
454,3
455,2
456,0
457,0
458,6
459,7
460,1
461,2
462,1
463,1
464,3
465,4
466,0
467,0
468,3
469,1
470,2
471,1
472,6
473,1
474,2
475,1
476,3
477,3
478,1
479,3
480,3
481,2
482,0
483,3
484,3
485,1
486,2
487,1
488,3
489,1
490,7
491,3
492,1
493,0
494,6
495,0
496,1
497,3
498,1
499,6
500,1
501,4
502,0
503,2
504,2
505,2
506,1
507,2
508,3
509,0
510,2
511,1
512,0
513,1
514,6
515,6
516,4
517,1
518,3
519,1
520,1
521,2
522,3
523,1
524,4
525,1
526,2
527,0
528,6
529,2
