row_id,cluster_label
0,0
1,2
2,1
3,14
4,2
5,14
6,4
7,0
8,1
9,14
10,4
11,16
12,2
13,0
14,2
15,10
16,14
17,0
18,0
19,4
20,14
21,1
22,4
23,14
24,14
25,1
26,4
27,0
28,4
29,1
30,0
31,4
32,14
33,2
34,4
35,15
36,0
37,14
38,4
39,2
40,4
41,15
42,2
43,15
44,4
45,4
46,14
47,16
48,4
49,16
50,2
51,14
52,2
53,14
54,1
55,2
56,2
57,14
58,14
59,14
60,14
61,2
62,15
63,1
64,1
65,14
66,2
67,1
68,2
69,4
70,2
71,14
72,2
73,4
74,2
75,2
76,16
77,14
78,2
79,1
80,0
81,10
82,10
83,15
84,14
85,14
86,14
87,2
88,4
89,16
90,4
91,4
92,14
93,10
94,14
95,14
96,10
97,4
98,16
99,1
100,14
101,16
102,14
103,2
104,14
105,14
106,1
107,1
108,0
109,2
110,2
111,0
112,14
113,16
114,16
115,2
116,2
117,2
118,14
119,2
120,1
121,15
122,15
123,16
124,10
125,10
126,16
127,14
128,14
129,2
130,10
131,0
132,14
133,4
134,10
135,2
136,2
137,4
138,14
139,2
140,14
141,0
142,10
143,15
144,0
145,4
146,1
147,14
148,2
149,0
150,10
151,10
152,2
153,2
154,10
155,1
156,14
157,2
158,16
159,1
160,2
161,16
162,14
163,14
164,1
165,1
166,14
167,14
168,1
169,16
170,1
171,2
172,10
173,10
174,14
175,16
176,16
177,1
178,2
179,14
180,16
181,14
182,16
183,2
184,1
185,15
186,14
187,0
188,4
189,16
190,14
191,4
192,14
193,2
194,14
195,4
196,14
197,1
198,0
199,10
200,6
201,14
202,15
203,14
204,4
205,1
206,14
207,2
208,2
209,14
210,4
211,2
212,0
213,0
214,0
215,16
216,10
217,2
218,15
219,14
220,10
221,2
222,0
223,4
224,1
225,2
226,14
227,1
228,14
229,16
230,2
231,4
232,2
233,10
234,14
235,15
236,10
237,1
238,14
239,6
240,15
241,0
242,15
243,5
244,6
245,12
246,6
247,5
248,12
249,12
250,5
251,12
252,6
253,5
254,12
255,6
256,12
257,6
258,6
259,6
260,15
261,12
262,12
263,6
264,5
265,8
266,12
267,12
268,6
269,6
270,11
271,6
272,5
273,14
274,12
275,6
276,6
277,6
278,8
279,12
280,5
281,6
282,14
283,8
284,14
285,12
286,6
287,8
288,6
289,12
290,6
291,12
292,12
293,12
294,8
295,3
296,14
297,6
298,6
299,12
300,6
301,0
302,5
303,0
304,6
305,12
306,6
307,12
308,6
309,12
310,12
311,6
312,12
313,8
314,12
315,12
316,12
317,6
318,12
319,8
320,6
321,14
322,14
323,1
324,14
325,14
326,0
327,2
328,2
329,2
330,14
331,4
332,2
333,2
334,10
335,14
336,4
337,2
338,1
339,14
340,2
341,4
342,10
343,2
344,14
345,14
346,16
347,4
348,16
349,1
350,2
351,14
352,16
353,14
354,14
355,14
356,1
357,16
358,14
359,14
360,14
361,14
362,2
363,2
364,16
365,16
366,14
367,2
368,14
369,2
370,2
371,2
372,14
373,14
374,14
375,11
376,14
377,4
378,1
379,16
380,14
381,2
382,14
383,16
384,14
385,4
386,2
387,4
388,2
389,1
390,4
391,2
392,2
393,2
394,2
395,9
396,14
397,1
398,16
399,16
400,4
401,7
402,2
403,14
404,10
405,2
406,1
407,4
408,4
409,2
410,2
411,14
412,1
413,2
414,14
415,14
416,2
417,10
418,4
419,2
420,13
421,13
422,13
423,13
424,13
425,13
426,12
427,13
428,13
429,9
430,9
431,9
432,13
433,13
434,13
435,13
436,13
437,13
438,9
439,13
440,13
441,13
442,9
443,13
444,9
445,9
446,9
447,13
448,13
449,13
450,9
451,13
452,9
453,3
454,11
455,11
456,11
457,7
458,7
459,12
460,3
461,11
462,9
463,9
464,9
465,11
466,7
467,7
468,7
469,3
470,11
471,9
472,7
473,7
474,7
475,9
476,13
477,9
478,9
479,9
480,7
481,11
482,11
483,9
484,3
485,9
486,11
487,9
488,9
489,9
490,12
491,11
492,3
493,11
494,7
495,7
496,9
497,7
498,9
499,7
500,9
501,7
502,7
503,7
504,9
505,7
506,3
507,7
508,11
509,11
510,3
511,9
512,11
513,9
514,12
515,11
516,11
517,3
518,7
519,9
520,3
521,11
522,3
523,9
524,11
525,9
526,7
527,11
528,7
529,11
