row_id,cluster_label
0,0
1,-1
2,-1
3,3
4,-1
5,1
6,-1
7,0
8,2
9,-1
10,0
11,2
12,-1
13,0
14,-1
15,-1
16,1
17,0
18,0
19,-1
20,-1
21,2
22,0
23,0
24,1
25,2
26,-1
27,0
28,0
29,2
30,0
31,-1
32,1
33,-1
34,0
35,3
36,0
37,1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,1
47,2
48,0
49,2
50,0
51,1
52,-1
53,-1
54,2
55,-1
56,0
57,0
58,1
59,-1
60,3
61,-1
62,-1
63,2
64,2
65,1
66,-1
67,-1
68,-1
69,2
70,-1
71,3
72,-1
73,2
74,-1
75,0
76,2
77,1
78,-1
79,2
80,0
81,-1
82,-1
83,3
84,3
85,3
86,1
87,-1
88,2
89,2
90,0
91,0
92,1
93,3
94,1
95,1
96,-1
97,0
98,2
99,2
100,3
101,2
102,3
103,-1
104,1
105,3
106,2
107,2
108,0
109,-1
110,-1
111,0
112,-1
113,2
114,2
115,-1
116,0
117,-1
118,1
119,-1
120,2
121,-1
122,-1
123,2
124,-1
125,-1
126,-1
127,-1
128,0
129,0
130,-1
131,0
132,3
133,0
134,3
135,0
136,-1
137,0
138,3
139,0
140,3
141,0
142,-1
143,3
144,0
145,0
146,-1
147,-1
148,-1
149,0
150,-1
151,-1
152,-1
153,-1
154,-1
155,-1
156,3
157,0
158,2
159,2
160,0
161,2
162,3
163,-1
164,2
165,2
166,0
167,-1
168,2
169,2
170,2
171,-1
172,-1
173,3
174,3
175,2
176,-1
177,2
178,-1
179,0
180,2
181,0
182,2
183,0
184,2
185,-1
186,0
187,0
188,2
189,2
190,3
191,0
192,0
193,-1
194,0
195,-1
196,0
197,2
198,0
199,3
200,4
201,3
202,-1
203,0
204,-1
205,-1
206,3
207,0
208,0
209,3
210,0
211,0
212,0
213,0
214,0
215,2
216,3
217,-1
218,-1
219,0
220,3
221,-1
222,0
223,0
224,2
225,-1
226,0
227,2
228,-1
229,2
230,-1
231,-1
232,0
233,3
234,3
235,1
236,-1
237,2
238,0
239,4
240,-1
241,0
242,0
243,-1
244,0
245,4
246,4
247,-1
248,4
249,4
250,-1
251,4
252,4
253,-1
254,4
255,4
256,4
257,0
258,4
259,4
260,-1
261,4
262,4
263,4
264,-1
265,-1
266,4
267,4
268,4
269,4
270,5
271,4
272,-1
273,0
274,4
275,4
276,0
277,4
278,-1
279,4
280,-1
281,4
282,0
283,-1
284,-1
285,4
286,4
287,-1
288,4
289,4
290,4
291,4
292,4
293,4
294,-1
295,-1
296,0
297,4
298,4
299,4
300,4
301,0
302,-1
303,0
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,-1
314,4
315,4
316,4
317,4
318,4
319,-1
320,4
321,1
322,3
323,2
324,-1
325,3
326,0
327,-1
328,-1
329,-1
330,3
331,0
332,-1
333,-1
334,-1
335,1
336,-1
337,-1
338,2
339,3
340,-1
341,-1
342,-1
343,-1
344,3
345,1
346,2
347,-1
348,2
349,2
350,-1
351,1
352,2
353,1
354,3
355,3
356,-1
357,2
358,3
359,3
360,3
361,1
362,0
363,-1
364,2
365,2
366,3
367,-1
368,1
369,-1
370,-1
371,3
372,1
373,3
374,3
375,-1
376,3
377,0
378,2
379,2
380,1
381,0
382,-1
383,2
384,-1
385,0
386,-1
387,-1
388,-1
389,2
390,0
391,-1
392,0
393,-1
394,0
395,-1
396,1
397,2
398,2
399,2
400,-1
401,-1
402,-1
403,3
404,-1
405,-1
406,2
407,0
408,0
409,-1
410,-1
411,3
412,2
413,-1
414,-1
415,3
416,0
417,-1
418,-1
419,-1
420,-1
421,-1
422,-1
423,-1
424,-1
425,-1
426,4
427,-1
428,-1
429,-1
430,-1
431,-1
432,-1
433,-1
434,-1
435,-1
436,-1
437,-1
438,-1
439,-1
440,-1
441,-1
442,-1
443,-1
444,-1
445,-1
446,-1
447,-1
448,-1
449,-1
450,-1
451,-1
452,-1
453,-1
454,5
455,5
456,5
457,5
458,-1
459,4
460,-1
461,5
462,-1
463,-1
464,-1
465,5
466,-1
467,-1
468,-1
469,-1
470,-1
471,-1
472,5
473,-1
474,-1
475,-1
476,-1
477,-1
478,-1
479,-1
480,-1
481,5
482,5
483,-1
484,-1
485,-1
486,5
487,-1
488,-1
489,-1
490,4
491,5
492,-1
493,5
494,5
495,-1
496,-1
497,5
498,-1
499,5
500,-1
501,5
502,-1
503,-1
504,-1
505,5
506,-1
507,-1
508,5
509,5
510,-1
511,-1
512,5
513,-1
514,4
515,5
516,5
517,-1
518,-1
519,-1
520,-1
521,5
522,-1
523,-1
524,5
525,-1
526,5
527,5
528,5
529,5
