row_id,cluster_label
0,9
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,0
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,2
27,1
28,1
29,1
30,2
31,1
32,0
33,19
34,2
35,18
36,1
37,2
38,1
39,10
40,1
41,1
42,9
43,9
44,1
45,1
46,0
47,1
48,1
49,0
50,3
51,1
52,2
53,1
54,5
55,1
56,1
57,3
58,1
59,1
60,1
61,1
62,1
63,3
64,1
65,1
66,3
67,1
68,9
69,1
70,1
71,2
72,1
73,1
74,1
75,2
76,1
77,1
78,9
79,1
80,0
81,1
82,1
83,7
84,2
85,10
86,1
87,1
88,1
89,1
90,1
91,1
92,0
93,2
94,0
95,1
96,1
97,1
98,2
99,1
100,3
101,1
102,1
103,1
104,1
105,1
106,1
107,9
108,0
109,1
110,2
111,1
112,1
113,3
114,1
115,1
116,1
117,18
118,1
119,9
120,1
121,1
122,3
123,6
124,9
125,1
126,9
127,1
128,1
129,1
130,1
131,3
132,1
133,1
134,1
135,1
136,9
137,4
138,1
139,1
140,3
141,1
142,1
143,1
144,0
145,5
146,1
147,2
148,0
149,9
150,9
151,1
152,13
153,3
154,1
155,10
156,2
157,1
158,1
159,9
160,1
161,0
162,1
163,2
164,1
165,1
166,1
167,0
168,3
169,1
170,1
171,1
172,9
173,1
174,2
175,1
176,2
177,1
178,1
179,1
180,14
181,1
182,0
183,2
184,1
185,15
186,0
187,0
188,1
189,1
190,9
191,14
192,1
193,2
194,9
195,1
196,0
197,1
198,2
199,1
200,1
201,9
202,9
203,2
204,1
205,1
206,9
207,0
208,5
209,1
210,1
211,1
212,1
213,1
214,0
215,1
216,3
217,0
218,1
219,1
220,1
221,1
222,0
223,8
224,4
225,9
226,2
227,1
228,1
229,1
230,1
231,0
232,2
233,1
234,12
235,1
236,1
237,2
238,3
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,0
247,1
248,1
249,1
250,2
251,1
252,1
253,0
254,3
255,1
256,9
257,1
258,10
259,1
260,9
261,1
262,0
263,1
264,4
265,1
266,1
267,1
268,1
269,13
270,1
271,1
272,8
273,2
274,9
275,1
276,9
277,9
278,1
279,1
280,2
281,1
282,1
283,1
284,10
285,2
286,1
287,1
288,1
289,1
290,1
291,0
292,2
293,1
294,2
295,7
296,1
297,1
298,14
299,10
300,1
301,2
302,2
303,0
304,1
305,9
306,1
307,1
308,14
309,1
310,4
311,1
312,1
313,1
314,2
315,1
316,1
317,3
318,1
319,2
320,1
321,1
322,1
323,1
324,5
325,0
326,1
327,2
328,1
329,1
330,1
331,1
332,2
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,2
341,1
342,3
343,1
344,1
345,1
346,1
347,1
348,1
349,2
350,1
351,1
352,1
353,13
354,1
355,1
356,1
357,4
358,0
359,9
360,9
361,1
362,1
363,1
364,14
365,1
366,1
367,0
368,1
369,1
370,9
371,1
372,3
373,1
374,1
375,1
376,3
377,0
378,1
379,1
380,1
381,1
382,3
383,0
384,1
385,1
386,14
387,0
388,1
389,1
390,1
391,3
392,0
393,17
394,0
395,1
396,1
397,0
398,11
399,3
400,1
401,1
402,1
403,1
404,9
405,11
406,0
407,1
408,2
409,1
410,0
411,1
412,3
413,1
414,0
415,9
416,6
417,1
418,1
419,1
420,1
421,1
422,14
423,1
424,0
425,9
426,14
427,18
428,1
429,1
430,1
431,1
432,2
433,16
434,1
435,1
436,0
437,1
438,3
439,9
440,1
441,13
442,1
443,1
444,1
445,1
446,10
447,1
448,1
449,1
450,1
451,1
452,9
453,1
454,1
455,14
456,1
457,0
458,9
459,14
460,18
461,1
462,1
463,1
464,1
465,2
466,16
467,1
468,1
469,0
470,1
471,3
472,9
473,1
474,13
475,1
476,1
477,1
478,1
479,10
480,1
481,14
482,1
483,1
484,1
485,9
486,1
487,1
488,1
489,1
490,0
491,1
492,9
493,1
494,9
495,3
496,9
497,1
498,1
499,9
500,1
501,1
502,0
503,1
504,1
505,0
506,2
507,1
508,1
509,3
510,1
511,9
512,0
513,3
514,9
515,9
516,1
517,2
518,1
519,7
520,1
521,1
522,1
523,0
524,9
525,1
526,1
527,1
528,9
529,1
