row_id,cluster_label
0,13
1,13
2,10
3,3
4,10
5,13
6,7
7,4
8,15
9,8
10,1
11,15
12,10
13,3
14,8
15,2
16,3
17,12
18,13
19,11
20,13
21,2
22,13
23,13
24,1
25,2
26,7
27,4
28,8
29,10
30,4
31,6
32,8
33,14
34,4
35,16
36,13
37,4
38,16
39,11
40,7
41,7
42,16
43,16
44,11
45,10
46,8
47,2
48,1
49,6
50,0
51,13
52,4
53,3
54,8
55,1
56,7
57,8
58,1
59,1
60,16
61,13
62,11
63,12
64,15
65,7
66,0
67,6
68,14
69,6
70,16
71,4
72,7
73,15
74,15
75,4
76,15
77,13
78,15
79,2
80,8
81,10
82,6
83,8
84,4
85,11
86,11
87,16
88,15
89,2
90,7
91,1
92,8
93,4
94,8
95,1
96,6
97,11
98,0
99,6
100,0
101,15
102,11
103,3
104,4
105,3
106,6
107,2
108,8
109,10
110,4
111,9
112,13
113,12
114,2
115,4
116,1
117,1
118,3
119,14
120,15
121,3
122,12
123,6
124,14
125,6
126,14
127,8
128,3
129,7
130,3
131,0
132,16
133,7
134,10
135,1
136,14
137,4
138,3
139,11
140,8
141,1
142,10
143,11
144,12
145,11
146,10
147,0
148,8
149,13
150,14
151,3
152,15
153,3
154,3
155,6
156,0
157,11
158,6
159,10
160,7
161,8
162,3
163,4
164,2
165,10
166,1
167,0
168,6
169,15
170,2
171,1
172,15
173,16
174,4
175,10
176,4
177,2
178,11
179,1
180,6
181,3
182,6
183,4
184,6
185,3
186,8
187,12
188,10
189,6
190,16
191,7
192,11
193,4
194,1
195,8
196,12
197,2
198,4
199,16
200,9
201,1
202,13
203,4
204,10
205,10
206,16
207,8
208,11
209,16
210,11
211,7
212,9
213,1
214,12
215,3
216,12
217,8
218,3
219,7
220,10
221,3
222,8
223,13
224,0
225,14
226,4
227,6
228,11
229,6
230,3
231,8
232,4
233,3
234,8
235,13
236,16
237,0
238,0
239,9
240,1
241,1
242,1
243,4
244,9
245,9
246,12
247,4
248,9
249,9
250,4
251,9
252,9
253,4
254,0
255,9
256,14
257,4
258,9
259,9
260,13
261,9
262,12
263,9
264,0
265,10
266,9
267,9
268,9
269,9
270,5
271,9
272,4
273,0
274,14
275,9
276,13
277,9
278,1
279,9
280,4
281,9
282,16
283,11
284,10
285,4
286,9
287,11
288,4
289,9
290,9
291,12
292,4
293,9
294,4
295,17
296,3
297,9
298,9
299,9
300,9
301,4
302,4
303,12
304,9
305,9
306,9
307,9
308,9
309,9
310,0
311,9
312,9
313,7
314,4
315,9
316,9
317,9
318,9
319,4
320,9
321,1
322,3
323,15
324,13
325,8
326,3
327,4
328,7
329,1
330,11
331,13
332,0
333,8
334,6
335,1
336,10
337,10
338,6
339,11
340,0
341,10
342,8
343,10
344,1
345,3
346,2
347,10
348,6
349,0
350,10
351,3
352,15
353,1
354,11
355,3
356,15
357,2
358,8
359,16
360,16
361,1
362,11
363,10
364,2
365,15
366,3
367,8
368,1
369,16
370,16
371,7
372,0
373,3
374,10
375,5
376,0
377,7
378,6
379,6
380,3
381,3
382,0
383,12
384,13
385,1
386,7
387,8
388,3
389,14
390,7
391,0
392,8
393,0
394,12
395,17
396,1
397,12
398,12
399,0
400,14
401,2
402,3
403,3
404,14
405,12
406,8
407,7
408,0
409,11
410,8
411,11
412,0
413,7
414,8
415,1
416,13
417,3
418,10
419,7
420,2
421,5
422,5
423,5
424,8
425,14
426,7
427,17
428,5
429,17
430,2
431,15
432,5
433,8
434,5
435,15
436,8
437,5
438,2
439,14
440,17
441,5
442,2
443,14
444,15
445,2
446,6
447,15
448,5
449,5
450,6
451,6
452,15
453,2
454,17
455,5
456,5
457,8
458,14
459,7
460,17
461,5
462,17
463,2
464,15
465,5
466,8
467,17
468,15
469,8
470,17
471,2
472,14
473,17
474,5
475,2
476,14
477,15
478,2
479,6
480,15
481,5
482,5
483,6
484,6
485,15
486,17
487,2
488,15
489,15
490,8
491,17
492,2
493,17
494,14
495,5
496,15
497,15
498,2
499,14
500,2
501,17
502,8
503,17
504,5
505,5
506,2
507,5
508,5
509,5
510,17
511,15
512,8
513,2
514,14
515,14
516,1
517,2
518,2
519,6
520,17
521,5
522,2
523,12
524,14
525,2
526,5
527,5
528,14
529,16
